Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
850.0,2.5,0.12,16.0,2.0,60.0,3.0309678682349444,0.007976572805264636,0.010749782690009323,0.025681787360702146,0.15015799657474574,0.20992552304804524,0.9154819867621562,1.1889255832482808,0.1453924370122123,0.20514558591905352,0.4578525404554824,0.5234941482335923,1.0085164724857023,0.0,0.009181969949916527,0.1310517529215359,9.959078115682896,35.99216363390118,0.4501328181213104,1.9994321473841434,0.9047183110748522,0.4061071228564815,0.10526315789473684
850.0,2.5,0.12,16.0,1.8,60.0,3.0330622039638278,0.007934645117514776,0.01050645827010027,0.023117077293320687,0.14842652708819432,0.2063178872268621,0.9291549923072323,1.1685698174695685,0.1435148180726196,0.2012651889550313,0.4135467053934171,0.4777658304485356,0.9204412161832631,0.0,0.02337228714524207,0.17278797996661102,10.039074359652968,32.39900496039477,0.46537434662276983,1.7999278956807805,0.8760295133774166,0.38307800034855205,0.10693400167084377
1150.0,2.5,0.12,16.0,1.5,60.0,3.0339313781163924,0.004672807690977119,0.006025575810230386,0.010978260864316525,0.14622551875924475,0.2033841390006572,0.957753417507277,1.1371580663508514,0.14307560004712622,0.20007221345131712,0.3751941238227275,0.4490544991058503,0.9176075393596549,0.0,0.11018363939899833,0.2587646076794658,9.775450827440666,26.99999998024597,0.5370313982850319,1.4999999985685486,0.8224055641298733,0.3451348213181017,0.3508771929824561
1450.0,2.5,0.12,12.0,2.0,60.0,3.0350929300240006,0.0033870137872421165,0.004183700455851648,0.00816091954021636,0.17040379652757634,0.23381511995522752,1.0833432984141764,1.380162226826409,0.16908214606577032,0.23270809765280281,0.6959105121632368,0.796721132943449,1.4631169635153711,0.0,0.06844741235392321,0.1302170283806344,10.588992382496402,35.99999999984186,0.6797570433891191,1.9999999999885407,0.9346637458124012,0.336694728896555,0.2907268170426065
1200.0,2.5,0.12,12.0,1.8,60.0,3.035633108775078,0.004426967871883847,0.005788487851051055,0.01199999990514733,0.16598334065671083,0.2273911881899698,1.0652957406956745,1.3265655051940297,0.1636580126466241,0.22512462560342006,0.5161433356028539,0.5913025360211231,1.1298425841142625,0.0,0.06260434056761269,0.16944908180300502,9.517209656900764,32.399999586642146,0.5542428662058291,1.7999999700465323,0.8849008104100937,0.31972969953411956,0.29991645781119464
900.0,2.5,0.12,16.0,2.0,60.0,3.039181478023269,0.00725993836960669,0.00982340968639631,0.023331257790878412,0.14976785518994915,0.20954550747096592,0.9141367408791861,1.1864089208229025,0.1453924370122123,0.20514558591905352,0.47351996986704736,0.5392707927913222,1.0332971237951707,0.0,0.01669449081803005,0.1310517529215359,9.7601452281933,35.995908216303164,0.4513961023332546,1.9997034939350118,0.9047183110748522,0.4061071228564815,0.2172096908939014
1600.0,2.5,0.1,16.0,1.8,60.0,3.0400926834636697,0.002811477521238143,0.003326516949391853,0.005381737405323578,0.1464772288793701,0.20527030082765937,0.9012052967385282,1.1721987867134596,0.14497896002120939,0.20392600421719656,0.5938318651421188,0.7228903521706043,1.4778740249726723,0.0,0.15943238731218698,0.2003338898163606,11.502187981491746,32.569564796281924,0.7088375095709655,1.8,0.9201540785043685,0.3926731574105111,0.3609022556390977
1200.0,2.5,0.1,16.0,1.8,60.0,3.0407967050328137,0.004691503007558188,0.006110251268470218,0.011999999927817306,0.14786669605020583,0.20678313343426366,0.907926497192156,1.1815721279697227,0.14497896002120939,0.20392600421719656,0.4896466264122791,0.5653382941223297,1.1389561761688607,0.0,0.08096828046744574,0.2003338898163606,10.244408349039373,32.39999968543565,0.573417691734726,1.7999999772054822,0.9201540785043685,0.3926731574105111,0.3692564745196324
1650.0,2.5,0.1,16.0,1.8,60.0,3.0416789401201356,0.0027290135837290037,0.0031796302583256305,0.005976085251443511,0.1463597514286634,0.20513474353643327,0.900927941931219,1.17138310395758,0.14497896002120939,0.20392600421719656,0.6075022822234828,0.7469317121379074,1.5588094845273746,0.0,0.162771285475793,0.2003338898163606,11.737960167349497,33.035642800841835,0.7286596468557655,1.8,0.9201540785043685,0.3926731574105111,0.3592314118629908
1400.0,2.5,0.12,12.0,2.0,60.0,3.0428593410691422,0.0035623207236114194,0.0044533581589262985,0.009047619047364619,0.17058374537417642,0.23400588305979278,1.0834366665236617,1.381473679968179,0.16908214606577032,0.23270809765280281,0.6724160874792138,0.7654507612552723,1.4258210314325754,0.0,0.06761268781302171,0.1302170283806344,10.34035375175062,35.99999999769632,0.6524683087406148,1.9999999998330666,0.9346637458124012,0.336694728896555,0.2907268170426065
1500.0,2.5,0.12,12.0,1.8,60.0,3.043214146778987,0.0030324204629809184,0.003737923097058735,0.006599999999999939,0.16493343694674814,0.22628213566935057,1.065339526247643,1.3192732522071795,0.1636580126466241,0.22512462560342006,0.6132742685229958,0.7394868104566429,1.366023874395911,0.0,0.11769616026711185,0.16944908180300502,10.716014941757463,32.399999999999764,0.6897523141757378,1.799999999999983,0.8849008104100937,0.31972969953411956,0.3057644110275689
1250.0,2.5,0.1,16.0,1.8,60.0,3.044030827805755,0.004350558862927095,0.005626700500464256,0.01091999998781712,0.1476489309090215,0.2065537295912679,0.9068597697461551,1.1801157751184854,0.14497896002120939,0.20392600421719656,0.5025284265050968,0.582020741538461,1.1805099904702665,0.0,0.09766277128547579,0.2003338898163606,10.334621602909765,32.39999993788559,0.5877373033939356,1.7999999954989558,0.9201540785043685,0.3926731574105111,0.36758563074352546
1750.0,2.5,0.12,16.0,2.0,60.0,3.0446420590903363,0.0031755562634743044,0.003699860952452623,0.00834253796391142,0.14661722455860357,0.20613301725713604,0.9009092487930614,1.1668908347055322,0.1453924370122123,0.20514558591905352,0.808018085469492,0.9940822449026757,2.049002922697063,0.0,0.12353923205342238,0.1310517529215359,12.2014449861624,38.50588201238915,0.8327204439226337,2.0,0.9047183110748522,0.4061071228564815,0.38763575605680867
1550.0,2.5,0.12,12.0,1.8,60.0,3.044876749415998,0.002964620382211829,0.0035583037801774835,0.00590322580645164,0.1647708813313636,0.22610402669182794,1.0654348860429306,1.31805969414333,0.1636580126466241,0.22512462560342006,0.6349686371759431,0.7711709991171878,1.410186985802889,0.0,0.12020033388981637,0.16944908180300502,11.009976755699062,32.40000000000006,0.7189492709945975,1.8,0.8849008104100937,0.31972969953411956,0.30242272347535504
1250.0,2.5,0.12,12.0,1.8,60.0,3.0468301641562836,0.004109055854863506,0.005336933984116566,0.010919999983324158,0.1657906349705236,0.2271919056671966,1.0652603730461228,1.3252750161103615,0.1636580126466241,0.22512462560342006,0.531531073528195,0.612113436143991,1.168949562761172,0.0,0.08096828046744574,0.16944908180300502,9.623579694086036,32.3999999149778,0.5728338920514042,1.799999993838971,0.8849008104100937,0.31972969953411956,0.3007518796992481
1350.0,2.5,0.12,12.0,2.0,60.0,3.0483600335249714,0.0037675211360634893,0.004772660801252323,0.009999999997164832,0.17076442863765232,0.2341947421017084,1.0834866223366986,1.3827652328907578,0.16908214606577032,0.23270809765280281,0.6499785233853742,0.7364068146287555,1.372285161498918,0.0,0.06343906510851419,0.1302170283806344,10.116357609222995,35.99999997928635,0.6270275041557902,1.999999998499011,0.9346637458124012,0.336694728896555,0.29239766081871343
1600.0,2.5,0.12,16.0,1.5,60.0,3.0496165274633533,0.002537277907796494,0.0029550155540080843,0.004513511160723599,0.14462975226486152,0.2015611083760147,0.9511760912991003,1.1271339367205033,0.14307560004712622,0.20007221345131712,0.4645071237546814,0.5978032804719469,1.2114504357151281,0.0,0.21035058430717865,0.2587646076794658,10.754782972022687,27.20968671162329,0.65439314729392,1.5,0.8224055641298733,0.3451348213181017,0.34753550543024225
1800.0,2.5,0.12,16.0,1.8,60.0,3.049668658170619,0.0027062970281697724,0.0031185285256813194,0.007801203114565239,0.14456754300526378,0.20216092003953376,0.9104949886070998,1.144622795815413,0.1435148180726196,0.2012651889550313,0.6894106815969049,0.8622071657079329,1.8612679979819131,0.0,0.17111853088480802,0.17278797996661102,11.873153517434343,35.810506241152986,0.7772297643469426,1.8,0.8760295133774166,0.38307800034855205,0.39014202172096907
1000.0,2.5,0.12,16.0,1.5,60.0,3.051950921422226,0.0059876238527662795,0.007764124794255961,0.014499999310463751,0.14707063541024748,0.20429070407115232,0.9611845201575021,1.1424354214680525,0.14307560004712622,0.20007221345131712,0.35094216242411297,0.4166114822871277,0.8466541486616729,0.0,0.08430717863105175,0.2587646076794658,9.928510556561445,26.999998259341407,0.5082864504559625,1.4999998738653193,0.8224055641298733,0.3451348213181017,0.252297410192147
1700.0,2.5,0.1,16.0,1.8,60.0,3.052080088013946,0.0026952649389492514,0.0030913133973422915,0.006810693642299456,0.14625672359812653,0.20501609700117465,0.9007601782410797,1.1706348886276952,0.14497896002120939,0.20392600421719656,0.6215766919944848,0.7720095266751775,1.7012164230143245,0.0,0.1652754590984975,0.2003338898163606,11.996084979569625,33.82852519927975,0.7488860134479384,1.8,0.9201540785043685,0.3926731574105111,0.3692564745196324
1200.0,2.5,0.1,16.0,2.0,60.0,3.0530715455796122,0.004813984835361812,0.0063651129241921334,0.013333324817155434,0.15087744960455182,0.2129312372104339,0.9054721089733857,1.2055905117127743,0.14812382037367755,0.2102743540053072,0.5644161852969921,0.6522668160056198,1.2601728159389074,0.0,0.06761268781302171,0.15692821368948248,10.165839373389236,35.99996288739331,0.5867415312120847,1.9999973106806745,0.9596788637195746,0.4107540777336524,0.34753550543024225
